14061 0.944747 1.66764 
14062 1.83039 1.37679 
14063 0.897907 1.38418 
14064 0.999495 1.78644 
14065 1.19333 2.06337 
14066 1.14858 1.05686 
14067 1.3657 1.27417 
14068 1.38182 1.61877 
14069 1.34559 1.35442 
14070 1.07867 1.1144 
14071 1.05118 1.43773 
14072 0.522681 2.96082 
14073 0.422139 2.44693 
14074 0.740152 2.70347 
14075 1.52247 1.16506 
14076 0.49517 2.24457 
14077 1.08757 2.2751 
14078 1.83779 1.35716 
14079 1.62198 1.12377 
14080 1.04694 1.61141 
14081 1.36161 1.37616 
14082 1.2379 1.42905 
14083 1.41676 1.2831 
14084 1.21289 1.4765 
14085 1.19831 1.72791 
14086 1.671 1.649 
14087 0.669292 2.11271 
14088 1.28872 1.50326 
14089 1.84933 1.32419 
14090 0.82747 2.38803 
14091 1.13612 1.55489 
14092 1.35191 1.05972 
14093 0.866494 2.72834 
14094 0.648053 2.60942 
14095 0.760183 1.5911 
14096 0.774033 1.56505 
14097 0.624634 2.14978 
14098 1.74397 1.61733 
14099 1.06401 1.91919 
14100 0.549292 2.55074 
14101 0.965985 2.16079 
14102 1.65191 1.38265 
14103 0.470149 2.945 
14104 0.711702 2.17183 
14105 1.56112 1.37413 
14106 1.02858 1.61192 
14107 1.07053 1.66444 
14108 1.03481 1.26392 
14109 1.3496 1.15739 
14110 1.77809 1.11481 
14111 1.3024 1.48686 
14112 1.74221 1.18048 
14113 0.577029 1.96066 
14114 1.2754 1.22687 
14115 1.12389 1.53277 
14116 1.177 2.23547 
14117 1.22206 2.10773 
14118 1.47715 1.04103 
14119 0.582161 2.8708 
14120 0.806449 2.10952 
14121 0.709153 1.93056 
14122 1.42189 1.71625 
14123 1.67134 1.64247 
14124 0.428622 2.44485 
14125 0.603274 2.49927 
14126 1.53382 1.72303 
14127 1.4599 1.25113 
14128 0.778025 1.88305 
14129 0.5774 1.83045 
14130 1.02427 1.78898 
14131 1.58139 1.87539 
14132 1.66935 1.4663 
14133 0.508867 2.3178 
14134 0.96792 1.39536 
14135 0.581531 2.44177 
14136 1.01175 2.29907 
14137 0.781359 2.24499 
14138 0.594422 2.73139 
14139 0.528271 2.80979 
14140 0.708834 1.67397 
14141 0.737421 2.46642 
14142 1.62239 1.3853 
14143 1.23602 1.12094 
14144 1.85173 1.25162 
14145 0.737503 2.0254 
14146 0.568079 1.95353 
14147 0.99615 1.27007 
14148 0.784872 1.93195 
14149 1.46765 1.86803 
14150 1.57464 1.56421 
14151 0.754578 2.02427 
14152 1.00009 1.18469 
14153 1.31391 2.22889 
14154 1.46896 1.73017 
14155 1.00079 2.03906 
14156 1.52024 1.24033 
14157 1.54935 1.62509 
14158 1.72531 1.20625 
14159 1.34105 1.20346 
14160 1.13587 2.07167 
14161 0.456698 2.49068 
14162 0.878132 2.43464 
14163 1.416 1.04581 
14164 0.69002 1.91846 
14165 1.71947 1.44535 
14166 0.674611 1.51865 
14167 0.944549 1.44842 
14168 0.726543 2.18594 
14169 0.786527 1.65716 
14170 0.446131 2.41954 
14171 1.3949 1.04022 
14172 1.09064 2.25671 
14173 1.79669 1.28302 
14174 1.47659 1.40485 
14175 1.46069 1.95974 
14176 1.23525 1.56778 
14177 0.748095 1.80908 
14178 1.56273 1.19681 
14179 1.5319 1.18776 
14180 1.75738 1.18246 
14181 0.695347 2.36032 
14182 1.07735 1.61373 
14183 1.13833 2.24304 
14184 0.850363 1.48576 
14185 1.77569 1.38917 
14186 1.60447 1.74504 
14187 1.03497 1.38572 
14188 1.61302 1.37222 
14189 0.708769 1.54218 
14190 0.821161 2.20907 
14191 1.07514 1.55947 
14192 0.536211 2.0727 
14193 0.796272 2.25499 
14194 0.737999 1.92614 
14195 1.49675 1.30147 
14196 1.15407 2.31046 
14197 1.10374 1.94549 
14198 1.45888 1.58941 
14199 0.913351 1.2154 
14200 0.713405 1.84827 
14201 0.421093 2.70918 
14202 0.894651 1.81954 
14203 1.1235 2.36505 
14204 0.783725 2.74027 
14205 1.71514 1.36354 
14206 0.881437 1.28017 
14207 1.55802 1.4 
14208 0.856306 2.04173 
14209 1.18556 1.25634 
14210 1.17734 1.49521 
14211 0.930515 1.24815 
14212 1.56701 1.78011 
14213 1.40382 1.94563 
14214 0.494269 2.6419 
14215 0.848717 2.38609 
14216 1.26899 1.37159 
14217 1.38778 1.36141 
14218 0.812767 2.2974 
14219 1.44921 1.44513 
14220 0.987346 2.28395 
14221 1.32256 1.39536 
14222 1.14679 1.50584 
14223 1.16442 1.19306 
14224 1.60267 1.35498 
14225 1.31208 1.86514 
14226 1.21179 1.83489 
14227 1.27918 1.81517 
14228 1.18898 2.26694 
14229 0.487114 2.26112 
14230 0.759082 2.44747 
14231 1.5627 1.4967 
14232 0.717447 1.65067 
14233 1.49388 1.53149 
14234 1.21661 1.87976 
14235 1.07716 1.48496 
14236 1.35558 1.04351 
14237 1.02911 2.42039 
14238 0.781477 2.18091 
14239 0.960863 2.00331 
14240 0.80965 2.67338 
14241 1.69476 1.2586 
14242 1.22188 1.26564 
14243 1.27434 1.98379 
14244 0.929766 2.11325 
14245 0.668426 1.99221 
14246 0.69394 2.66888 
14247 1.59106 1.76778 
14248 0.740662 2.54211 
14249 1.41841 1.22551 
14250 1.15454 1.65577 
14251 1.39535 1.7433 
14252 0.624928 2.77224 
14253 1.07585 2.25747 
14254 0.722214 1.80997 
14255 0.511029 2.53001 
14256 0.448006 2.38918 
14257 0.719559 2.01704 
14258 0.934823 1.55151 
14259 0.666622 1.63032 
14260 0.959894 1.22184 
14261 1.05739 2.17828 
14262 1.59391 1.74983 
14263 0.731812 2.65066 
14264 1.53534 1.21537 
14265 1.38419 1.98904 
14266 1.09327 1.83711 
14267 0.714395 1.7546 
14268 1.43639 1.92349 
14269 1.00894 1.30174 
14270 0.834004 2.19621 
14271 0.795472 2.54212 
14272 1.79899 1.21487 
14273 1.26027 1.8883 
14274 0.620344 2.83239 
14275 1.26323 1.74304 
14276 0.551415 2.44014 
14277 1.26517 1.09506 
14278 1.81222 1.07211 
14279 1.0583 1.97601 
14280 1.80783 1.37269 
14281 0.669581 2.22709 
14282 0.813002 1.63677 
14283 0.736417 1.63134 
14284 1.11893 1.1551 
14285 1.842 1.20671 
14286 0.647153 2.89364 
14287 0.79776 2.2956 
14288 1.35239 1.71712 
14289 0.570583 2.57526 
14290 1.28499 1.08882 
14291 1.02901 1.2593 
14292 0.907298 2.24705 
14293 1.0221 1.92499 
14294 1.32808 1.12176 
14295 0.590415 1.9547 
14296 0.694494 1.57495 
14297 1.25308 2.21947 
14298 1.0829 1.36304 
14299 1.26582 1.84695 
14300 0.775249 2.00564 
14301 1.01852 1.97983 
14302 0.705903 2.28806 
14303 1.47398 1.90748 
14304 0.441802 2.86075 
14305 0.582622 2.8389 
14306 1.54884 1.54923 
14307 1.66706 1.28657 
14308 1.15622 1.36596 
14309 0.793033 2.46466 
14310 0.489408 2.13597 
14311 0.780209 2.65457 
14312 1.59816 1.87661 
14313 0.825469 2.75547 
14314 0.921937 2.17615 
14315 1.17416 1.04663 
14316 1.40966 1.11371 
14317 0.502857 2.37039 
14318 0.847133 1.91676 
14319 0.809258 2.0142 
14320 1.68514 1.3648 
14321 0.802008 1.78553 
14322 1.1606 2.06102 
14323 1.40558 1.49786 
14324 0.920117 1.89781 
14325 1.07104 1.79668 
14326 1.20379 1.90585 
14327 1.18571 1.99868 
14328 1.15391 1.41413 
14329 1.00674 2.02453 
14330 0.638756 2.32018 
14331 0.687671 2.30267 
14332 1.83172 1.3073 
14333 1.28165 1.69538 
14334 0.983551 1.48325 
14335 1.24362 1.48327 
14336 0.470258 2.45468 
14337 1.0045 2.09777 
14338 0.702506 1.99555 
14339 0.669664 2.67925 
14340 1.05379 1.61622 
14341 1.50556 1.17889 
14342 0.93213 1.92169 
14343 0.861747 2.24163 
14344 0.787669 1.78335 
14345 1.5566 1.85525 
14346 1.49821 1.0216 
14347 1.58717 1.1061 
14348 1.69238 1.15382 
14349 1.78537 1.30102 
14350 0.744851 1.42742 
14351 0.955545 1.13608 
14352 1.49641 1.51625 
14353 1.76326 1.42483 
14354 0.923101 1.39623 
14355 0.925043 1.77205 
14356 1.1133 2.25395 
14357 0.653517 1.63249 
14358 1.25823 1.88294 
14359 1.70043 1.21746 
14360 1.3756 1.82444 
14361 0.619043 2.46982 
14362 0.639876 2.07998 
14363 0.660354 1.92965 
14364 1.38549 2.10266 
14365 0.587845 2.55455 
14366 1.43119 1.58536 
14367 1.17605 1.6451 
14368 0.423773 2.48868 
14369 1.19593 1.47281 
14370 1.71048 1.69455 
14371 1.33577 1.78427 
14372 0.769197 1.60868 
14373 1.27473 2.1765 
14374 1.30164 1.86372 
14375 0.855721 2.58828 
14376 1.12106 1.41447 
14377 1.31621 1.11853 
14378 1.47423 1.07152 
14379 0.807298 2.55766 
14380 1.81922 1.34755 
14381 0.798183 1.37895 
14382 0.663252 2.14288 
14383 1.32299 1.61829 
14384 1.56503 1.56606 
14385 1.58474 1.77359 
14386 0.877624 1.94049 
14387 0.702336 2.66281 
14388 0.910927 2.2838 
14389 1.53161 1.68432 
14390 1.33539 1.10975 
14391 0.636796 2.11729 
14392 1.16707 1.17988 
14393 1.32958 1.00435 
14394 0.771447 1.5397 
14395 0.811412 1.87601 
14396 1.31504 1.28461 
14397 0.625712 2.47593 
14398 0.901868 2.09938 
14399 1.06665 1.78431 
14400 1.4567 1.20279 
14401 0.606152 1.94056 
14402 1.53274 1.69199 
14403 0.733053 2.08627 
14404 1.01343 1.60291 
14405 0.899804 1.61431 
14406 1.42111 1.59226 
14407 0.70328 2.86352 
14408 1.6083 1.3938 
14409 0.608433 2.03268 
14410 1.59907 1.62615 
14411 1.0932 2.44013 
14412 1.35 2.15658 
14413 0.528708 2.74203 
14414 1.11759 2.10605 
14415 1.59994 1.6336 
14416 0.721484 1.56294 
14417 1.12155 1.34766 
14418 1.61109 1.45682 
14419 0.770517 2.12741 
14420 0.480542 2.19911 
14421 1.04419 2.42501 
14422 1.05394 1.34375 
14423 0.605235 2.86079 
14424 1.35068 1.8656 
14425 0.618469 2.88848 
14426 0.854487 2.02606 
14427 0.487547 2.95918 
14428 0.437991 2.36333 
14429 1.52638 1.145 
14430 0.63181 2.2578 
14431 1.15926 1.82041 
14432 0.683552 2.48175 
14433 0.492666 2.33709 
14434 0.8219 2.71682 
14435 0.689435 1.8886 
14436 1.79942 1.51237 
14437 1.34426 1.15813 
14438 1.48905 1.00702 
14439 1.1443 2.06083 
14440 1.22712 1.02933 
14441 1.06332 2.25124 
14442 1.07563 2.19479 
14443 1.83382 1.18718 
14444 1.38959 2.07065 
14445 0.685072 2.43153 
14446 0.939271 2.32894 
14447 0.541532 2.89637 
14448 0.973094 1.62826 
14449 1.37732 2.09437 
14450 1.36024 1.29645 
14451 1.29784 1.54724 
14452 0.983709 2.14874 
14453 1.36327 2.14032 
14454 0.88936 2.14263 
14455 1.79499 1.43686 
14456 1.71292 1.06944 
14457 1.07084 1.95132 
14458 0.574421 2.45565 
14459 1.49124 1.3479 
14460 1.43342 1.55565 
14461 0.906974 1.78641 
14462 0.728304 2.7417 
14463 1.24686 1.28411 
14464 0.972872 1.96901 
14465 1.35859 1.11233 
14466 1.05638 1.70389 
14467 1.19496 1.78939 
14468 1.70041 1.43535 
14469 0.778344 2.73412 
14470 1.51863 1.30074 
14471 0.871421 2.47105 
14472 0.954391 2.50287 
14473 1.40399 1.43536 
14474 0.840456 1.76521 
14475 1.06033 1.27904 
14476 1.33124 1.1562 
14477 1.27942 2.22735 
14478 0.556365 2.95792 
14479 1.16536 1.64009 
14480 1.67825 1.28829 
14481 0.783613 1.8259 
14482 1.13078 1.2368 
14483 1.03212 1.9453 
14484 1.67514 1.23328 
14485 1.06762 1.94085 
14486 1.18073 1.75571 
14487 1.42199 1.62746 
14488 0.805652 1.83952 
14489 0.960326 1.47379 
14490 0.585816 2.04806 
14491 0.480818 2.75953 
14492 0.894389 1.89563 
14493 1.54033 1.39848 
14494 1.63343 1.35724 
14495 0.785727 1.35803 
14496 1.50909 1.37474 
14497 1.35671 1.67801 
14498 0.735386 2.77483 
14499 1.1363 1.70811 
14500 1.73264 1.10457 
14501 1.04387 1.60473 
14502 1.45313 1.5941 
14503 1.81453 1.3547 
14504 1.34078 1.49336 
14505 1.32904 1.43535 
14506 1.57239 1.78302 
14507 1.25297 1.68769 
14508 0.679473 2.40404 
14509 0.744708 1.4044 
14510 1.16901 1.19906 
14511 0.892723 2.70087 
14512 1.41225 1.6519 
14513 0.682268 1.56358 
14514 0.708978 2.09111 
14515 0.984921 1.55367 
14516 1.30898 1.91789 
14517 1.17692 1.36199 
14518 0.62609 2.37523 
14519 0.978787 2.24951 
14520 0.982613 1.79416 
14521 1.23208 2.06793 
14522 0.912227 2.08673 
14523 0.942116 2.05168 
14524 1.21886 2.07847 
14525 0.592006 2.5747 
14526 1.29111 1.2168 
14527 0.461894 2.90534 
14528 0.814657 1.8692 
14529 0.590921 1.8987 
14530 0.646918 1.80981 
14531 0.82784 2.35495 
14532 0.657536 2.60828 
14533 1.50364 1.71712 
14534 1.10506 1.42647 
14535 1.20001 1.56868 
14536 0.542577 2.27391 
14537 1.33787 2.19577 
14538 1.1365 1.06547 
14539 1.09032 1.0821 
14540 1.10401 1.25993 
14541 1.7911 1.27368 
14542 0.732377 1.55978 
14543 0.82208 1.55893 
14544 1.03701 2.42182 
14545 1.08871 1.35268 
14546 0.88375 2.133 
14547 1.78081 1.40708 
14548 1.44359 1.24264 
14549 1.02599 1.91686 
14550 0.975406 1.65598 
14551 1.13964 1.85487 
14552 0.730424 2.59339 
14553 1.48367 1.07965 
14554 1.14767 1.664 
14555 0.603237 2.25317 
14556 0.941573 1.35852 
14557 0.895163 2.61844 
14558 0.451076 2.23435 
14559 1.46286 1.57974 
14560 1.68418 1.03333 
14561 1.16815 1.05409 
14562 0.610755 2.79098 
14563 0.967145 2.32419 
14564 1.16428 1.48664 
14565 1.55093 1.59822 
14566 0.952764 1.74555 
14567 1.04055 1.20936 
14568 0.545304 2.00395 
14569 0.622093 2.59005 
14570 0.938988 2.19419 
14571 0.485634 2.05291 
14572 0.588893 2.73159 
14573 1.3788 1.42445 
14574 0.643748 2.06226 
14575 1.08037 1.88709 
14576 0.850115 2.04113 
14577 1.50512 1.85992 
14578 0.5923 1.82727 
14579 0.715388 1.57307 
14580 0.455365 2.54537 
14581 1.618 1.72576 
14582 1.09244 2.38829 
14583 1.80867 1.37965 
14584 0.896802 1.27826 
14585 1.2532 2.23577 
14586 1.23747 2.07228 
14587 0.932929 2.59974 
14588 1.54941 1.41867 
14589 0.737528 1.56914 
14590 1.52741 1.20954 
14591 0.954546 2.12958 
14592 0.931496 2.18375 
14593 1.2221 1.09448 
14594 0.594508 2.63994 
14595 0.809233 1.94938 
14596 1.00077 2.09218 
14597 0.661553 2.83094 
14598 0.920071 2.18965 
14599 1.04338 2.23165 
14600 1.08627 2.22777 
14601 0.809201 2.26395 
14602 1.03616 2.54183 
14603 0.960839 1.63628 
14604 1.62737 1.19233 
14605 1.56567 1.64059 
14606 1.56698 1.62585 
14607 0.81713 2.71183 
14608 0.973798 2.26383 
14609 1.38117 1.40141 
14610 0.719823 2.05116 
14611 1.00292 1.32853 
14612 1.25302 1.64461 
14613 1.41576 1.37332 
14614 0.590418 2.81528 
14615 0.619662 2.60709 
14616 0.827597 2.19839 
14617 0.799955 2.44243 
14618 1.34533 1.00617 
14619 1.19573 2.19566 
14620 1.31655 1.28835 
14621 0.647016 2.11264 
14622 1.03922 2.20401 
14623 1.73933 1.44834 
14624 1.26156 1.54259 
14625 1.0133 2.08542 
14626 0.839074 2.24528 
14627 0.841191 1.55468 
14628 1.0508 2.01704 
14629 1.01785 1.28758 
14630 1.136 2.40107 
14631 1.73029 1.46039 
14632 0.891058 2.56156 
14633 0.661061 2.01632 
14634 1.46375 1.4069 
14635 0.972197 1.56661 
14636 1.23838 2.31572 
14637 1.28603 1.01729 
14638 0.577774 2.4804 
14639 1.30658 1.36947 
14640 0.545337 2.09726 
14641 1.32252 1.78395 
14642 0.490085 2.57119 
14643 1.3146 2.1503 
14644 0.663624 1.7416 
14645 0.975673 1.77418 
14646 1.24673 1.11481 
14647 1.24748 1.98129 
14648 0.616643 2.68158 
14649 1.15149 1.34004 
14650 1.62824 1.27277 
14651 1.23388 2.02703 
14652 0.459241 2.88074 
14653 0.752595 2.82449 
14654 0.957781 1.61175 
14655 1.73351 1.50643 
14656 0.511652 2.9024 
14657 0.871168 2.38048 
14658 1.03455 1.33196 
14659 0.6445 2.85388 
14660 1.57287 1.07504 
14661 1.54358 1.83589 
14662 1.37414 1.17597 
14663 0.800324 2.27368 
14664 0.666874 1.73989 
14665 1.5994 1.60942 
14666 0.762902 2.08833 
14667 1.19274 1.39165 
14668 0.939732 1.92319 
14669 1.1857 2.1904 
14670 1.83368 1.20055 
14671 1.6645 1.73927 
14672 1.46626 1.85822 
14673 1.02533 1.68871 
14674 1.21759 2.33902 
14675 1.76474 1.20078 
14676 1.05913 1.78903 
14677 0.452429 2.63849 
14678 1.1145 1.64207 
14679 1.18381 1.08961 
14680 0.802378 1.42391 
14681 1.46066 0.98442 
14682 0.681712 1.65861 
14683 0.875828 1.86948 
14684 0.75139 1.8742 
14685 1.06849 1.53352 
14686 0.755433 2.15429 
14687 1.43332 1.45687 
14688 1.27234 2.27863 
14689 1.10673 1.69647 
14690 0.672117 1.87467 
14691 0.850557 1.97969 
14692 0.49567 2.31693 
14693 1.76485 1.13498 
14694 0.740183 2.53948 
14695 1.71506 1.13447 
14696 1.79612 1.09155 
14697 0.607679 2.54516 
14698 0.790928 1.91091 
14699 1.36774 1.49622 
14700 0.52187 2.64708 
14701 1.17844 1.30073 
14702 0.587152 2.20883 
14703 0.954586 2.02017 
14704 1.0319 1.37736 
14705 0.634257 1.61344 
14706 0.618908 2.53398 
14707 1.11577 1.83913 
14708 0.910955 1.56637 
14709 1.43929 1.42372 
14710 0.871598 2.21406 
14711 1.09279 2.05507 
14712 0.609408 1.67192 
14713 1.62042 1.61699 
14714 1.34215 1.47507 
14715 0.563577 2.22616 
14716 1.19808 1.53235 
14717 1.17843 2.31692 
14718 0.994197 2.03932 
14719 1.04768 1.95492 
14720 0.557687 2.42046 
14721 1.62312 1.73894 
14722 1.08159 1.76384 
14723 1.55465 1.28002 
14724 1.52435 1.13507 
14725 1.72129 1.64481 
14726 0.729268 2.6119 
14727 1.42335 1.03475 
14728 0.926516 1.71586 
14729 1.52954 1.15722 
14730 1.16207 1.24894 
14731 0.950582 2.00677 
14732 1.7694 1.35366 
14733 1.24284 1.93977 
14734 1.13674 2.08154 
14735 1.0886 1.35106 
14736 0.577214 2.8894 
14737 1.53292 1.14532 
14738 1.4944 1.19168 
14739 1.64041 1.5381 
14740 0.610307 2.55572 
14741 0.62062 1.9168 
14742 1.44312 1.67499 
14743 0.779278 1.47579 
14744 0.679216 2.40993 
14745 1.37471 2.0394 
14746 0.762568 2.54849 
14747 1.03171 2.17021 
14748 0.470825 2.25281 
14749 0.769549 2.55867 
14750 0.827396 2.39787 
14751 0.719267 2.063 
14752 1.17329 2.05163 
14753 0.953554 2.5034 
14754 1.05711 2.37412 
14755 0.718037 1.55774 
14756 1.21807 1.95087 
14757 0.989306 2.41444 
14758 1.41903 1.5193 
14759 1.47825 0.991048 
14760 0.8097 2.55519 
14761 0.556656 1.92689 
14762 0.821882 2.69399 
14763 0.881018 1.39432 
14764 1.19641 1.88456 
14765 0.434254 2.38026 
14766 1.83495 1.32201 
14767 1.78418 1.45581 
14768 0.51067 2.45826 
14769 0.774503 1.45431 
14770 1.15747 1.70873 
14771 1.82869 1.43831 
14772 1.46879 2.04616 
14773 1.42391 1.76286 
14774 1.253 1.95002 
14775 0.635485 2.22414 
14776 0.465954 2.26476 
14777 1.57796 1.52803 
14778 1.47148 1.15955 
14779 1.14392 1.19389 
14780 1.52785 1.0779 
14781 0.868067 2.0567 
14782 1.07314 1.66321 
14783 1.35282 1.81642 
14784 1.37221 1.60505 
14785 0.761005 2.40553 
14786 0.855317 1.57597 
14787 1.86245 1.14211 
14788 0.787428 1.86594 
14789 1.17243 2.30835 
14790 0.804419 1.58328 
14791 0.677225 2.37684 
14792 1.07912 1.1992 
14793 1.30102 1.60014 
14794 1.20742 1.50836 
14795 1.7748 1.14231 
14796 1.2668 2.11496 
14797 0.848651 1.65275 
14798 1.37343 1.32084 
14799 0.908593 2.60245 
14800 1.32829 1.62117 
14801 1.06638 1.98623 
14802 0.975065 1.50877 
14803 1.82753 1.35681 
14804 0.533491 2.03789 
14805 0.565067 1.86536 
14806 0.670841 2.45187 
14807 0.77423 2.08281 
14808 1.62408 1.56559 
14809 1.05954 2.45185 
14810 1.04484 1.8905 
14811 0.780512 1.37704 
14812 0.936402 1.9261 
14813 0.635602 2.1002 
14814 1.32687 1.01473 
14815 0.751335 2.03118 
14816 1.44204 1.69263 
14817 1.85179 1.20336 
14818 0.980604 1.48925 
14819 1.64813 1.70322 
14820 1.29582 2.02059 
14821 0.738148 1.78289 
14822 1.2311 1.21358 
14823 1.28733 1.25603 
14824 0.957918 2.57792 
14825 1.70762 1.06594 
14826 0.684934 2.05581 
14827 1.53255 1.84311 
14828 1.20115 1.23783 
14829 0.639844 1.89012 
14830 1.8341 1.36996 
14831 0.739887 2.16702 
14832 0.500805 2.35127 
14833 0.758374 2.21 
14834 1.45307 1.03583 
14835 0.612168 1.83719 
14836 0.636203 1.86651 
14837 0.848178 1.34562 
14838 1.4633 1.69471 
14839 0.582491 2.42771 
14840 1.70119 1.14094 
14841 1.07361 1.16988 
14842 1.41929 1.08517 
14843 1.0962 1.32461 
14844 0.514842 1.98304 
14845 0.975395 2.61592 
14846 0.545527 2.21463 
14847 1.36352 1.3639 
14848 0.560059 2.53841 
14849 0.944155 2.04211 
14850 1.46473 1.43975 
14851 0.524031 2.87371 
14852 1.04597 2.25446 
14853 0.982982 1.88443 
14854 1.67739 1.5735 
14855 1.79437 1.18075 
14856 1.25036 2.26376 
14857 0.471742 2.34601 
14858 0.842863 2.5684 
14859 0.990618 2.07583 
14860 0.550023 2.18113 
14861 1.50496 1.46611 
14862 0.950985 2.14913 
14863 1.07201 1.32529 
14864 1.08159 1.52757 
14865 1.15913 2.06781 
14866 0.707296 2.16888 
14867 0.985799 2.4213 
14868 1.43598 1.68657 
14869 0.795436 2.33201 
14870 1.08292 2.45768 
14871 0.759953 1.74382 
14872 0.44383 2.88718 
14873 1.05817 2.01456 
14874 0.861327 2.07386 
14875 1.26725 2.25508 
14876 1.11762 1.87425 
14877 1.22099 1.82493 
14878 0.999758 1.91052 
14879 0.903481 1.5228 
14880 0.960728 1.45387 
14881 1.14843 1.60237 
14882 1.53543 1.83998 
14883 1.79077 1.07033 
14884 1.14145 1.32921 
14885 1.66257 1.56617 
14886 1.59464 1.67978 
14887 1.02168 1.383 
14888 0.53389 2.50571 
14889 1.40984 1.83292 
14890 1.04638 1.72035 
14891 1.3597 1.98814 
14892 1.77005 1.04491 
14893 1.78424 1.45877 
14894 0.687418 2.50384 
14895 0.996232 1.79595 
14896 0.724101 1.92433 
14897 1.17316 1.10243 
14898 1.62778 1.32015 
14899 0.632943 2.89325 
14900 1.24032 1.54214 
14901 1.82591 1.10032 
14902 1.81193 1.09797 
14903 1.01339 2.40177 
14904 0.478874 2.19852 
14905 1.61797 1.68616 
14906 1.3387 1.71292 
14907 0.669255 1.95456 
14908 0.556692 2.28339 
14909 1.54103 1.71032 
14910 1.22921 1.83796 
14911 0.494261 2.06645 
14912 1.80506 1.19069 
14913 0.938299 1.30317 
14914 1.42771 1.55356 
14915 0.640056 2.29148 
14916 1.12704 1.5529 
14917 1.81712 1.34035 
14918 1.40769 1.32835 
14919 1.51635 1.11581 
14920 1.55655 1.01991 
14921 0.928867 1.72294 
14922 1.17969 1.68006 
14923 1.24328 1.07429 
14924 1.04134 1.39298 
14925 0.427174 2.51455 
14926 0.912284 1.49475 
14927 1.28134 1.70853 
14928 0.789956 2.07315 
14929 1.29867 1.74555 
14930 1.09766 2.10597 
14931 0.668787 2.09446 
14932 0.549782 2.73732 
14933 1.17524 1.57898 
14934 1.38741 1.79896 
14935 1.50569 1.11471 
14936 1.7392 1.4141 
14937 0.457364 2.6119 
14938 0.790651 2.5474 
14939 1.04424 1.14493 
14940 0.782201 2.17115 
14941 0.787328 2.76992 
14942 0.565459 2.61577 
14943 0.732578 1.87719 
14944 0.934822 1.50381 
14945 1.37064 1.0695 
14946 0.428759 2.58082 
14947 1.48095 1.61461 
14948 0.911773 2.2279 
14949 1.23709 2.28477 
14950 0.797165 2.65367 
14951 0.660505 2.0287 
14952 1.17939 2.02379 
14953 1.02734 2.08636 
14954 1.46665 1.49915 
14955 1.79772 1.55924 
14956 1.66873 1.67039 
14957 0.778282 1.56907 
14958 0.836434 1.61312 
14959 0.53086 2.9259 
14960 1.48683 1.57773 
14961 1.31743 1.05294 
14962 1.03599 1.49893 
14963 0.962343 1.49947 
14964 1.03509 1.24501 
14965 0.605674 2.04224 
14966 0.76387 2.21503 
14967 0.785774 2.62623 
14968 1.20067 2.28086 
14969 0.618808 2.14597 
14970 0.714574 2.32872 
14971 1.01941 1.46419 
14972 1.13793 2.05292 
14973 0.940518 1.84002 
14974 0.860453 2.4203 
14975 1.40196 1.90696 
14976 1.51757 1.02933 
14977 1.7227 1.18937 
14978 1.05297 1.70179 
14979 0.765625 1.63988 
14980 0.520224 2.44243 
14981 0.726496 2.06568 
14982 0.463709 2.74104 
14983 1.50352 1.35396 
14984 1.20145 1.81508 
14985 1.59986 1.26211 
14986 1.76685 1.17556 
14987 0.574524 1.87072 
14988 1.21051 2.15807 
14989 1.14691 2.11898 
14990 0.998318 2.16753 
14991 1.32805 1.37867 
14992 1.24358 1.70663 
14993 0.586203 2.76943 
14994 0.99451 1.27404 
14995 1.2278 1.88896 
14996 1.34336 1.65228 
14997 1.11356 2.02955 
14998 0.869876 1.7446 
14999 0.988449 1.45512 
15000 1.73424 1.4034 
15001 0.742406 2.53683 
15002 1.15078 2.35143 
15003 0.926582 1.56139 
15004 1.35759 1.3222 
15005 1.26992 1.6218 
15006 1.79475 1.16352 
15007 0.637322 1.7305 
15008 0.949241 1.81875 
15009 1.25746 1.1077 
15010 0.626734 2.375 
15011 1.29305 2.2045 
15012 1.40479 1.34915 
15013 1.01646 2.02211 
15014 1.27638 1.66525 
15015 1.38783 1.38607 
15016 1.27765 1.81579 
15017 0.677607 2.50447 
15018 0.6931 1.8476 
15019 0.646333 1.89947 
15020 0.624985 1.63698 
15021 1.48254 1.47762 
15022 0.888575 1.51098 
15023 0.732843 1.51859 
15024 0.418332 2.52052 
15025 1.66863 1.38516 
15026 1.67524 1.10825 
15027 1.08098 1.56378 
15028 1.09205 2.41899 
15029 1.17459 1.94269 
15030 1.32729 1.10198 
15031 0.636989 2.41539 
15032 0.632367 1.87293 
15033 0.585518 2.27288 
15034 0.918679 1.71832 
15035 0.555883 2.95701 
15036 0.584743 2.62179 
15037 0.743202 2.11418 
15038 1.47054 2.02349 
15039 0.744299 2.47675 
15040 1.09292 1.70332 
15041 0.637346 2.41904 
15042 1.47197 1.82853 
15043 0.870814 2.70517 
15044 0.857736 2.10953 
15045 0.998412 1.92569 
15046 1.15557 1.09509 
15047 1.44498 2.0175 
15048 0.847557 1.63571 
15049 0.851663 2.49874 
15050 0.475706 2.92341 
15051 1.53068 1.27016 
15052 1.56966 1.23669 
15053 0.712623 1.68459 
15054 0.890249 1.79163 
15055 1.75716 1.17341 
15056 1.08809 1.5993 
15057 1.05862 1.17484 
15058 1.32369 2.04575 
15059 1.3852 1.6824 
15060 1.2977 2.05324 
15061 0.722215 1.82364 
