12758 0.820116 2.03081 
12759 1.14274 1.29144 
12760 0.935079 2.11509 
12761 1.57956 1.40128 
12762 1.41013 1.48865 
12763 0.787977 2.45381 
12764 0.656956 2.01141 
12765 1.17298 1.28294 
12766 1.63401 1.64669 
12767 0.985615 2.44323 
12768 0.996707 1.38025 
12769 0.784129 1.9329 
12770 1.42952 1.88378 
12771 1.13621 1.07598 
12772 1.38658 1.06045 
12773 0.791828 1.87912 
12774 0.674287 2.16409 
12775 0.627275 2.73653 
12776 0.710397 1.66238 
12777 1.8225 1.16095 
12778 0.802614 2.30327 
12779 0.412931 2.833 
12780 0.816494 2.65739 
12781 1.69055 1.70651 
12782 0.794654 2.4627 
12783 0.99059 2.10361 
12784 1.37116 1.11293 
12785 0.636263 2.55011 
12786 0.591613 1.99877 
12787 0.747375 1.54235 
12788 1.48501 1.94367 
12789 0.505445 2.3741 
12790 1.17425 2.07538 
12791 1.21035 2.32897 
12792 1.62693 1.25184 
12793 1.05097 1.60429 
12794 0.969904 2.55965 
12795 1.29045 1.86805 
12796 0.695432 1.88636 
12797 0.555732 2.50022 
12798 1.69456 1.13707 
12799 1.13796 1.08402 
12800 0.760788 2.55205 
12801 1.17735 1.83157 
12802 0.992273 2.22622 
12803 1.0371 2.45843 
12804 1.69019 1.23833 
12805 0.875573 1.38896 
12806 0.452118 2.70151 
12807 0.533095 1.95015 
12808 0.591612 2.49202 
12809 1.24605 1.32493 
12810 1.11105 1.45552 
12811 0.5131 2.25534 
12812 1.07541 2.36521 
12813 1.63096 1.52278 
12814 1.32394 1.95976 
12815 0.938559 2.61539 
12816 1.09682 1.81019 
12817 0.972593 2.56905 
12818 1.4347 1.52898 
12819 0.662917 1.91568 
12820 0.686184 2.58697 
12821 0.956978 2.50524 
12822 0.574814 2.73184 
12823 1.1774 2.40279 
12824 0.71847 2.38135 
12825 1.52949 1.20684 
12826 0.963853 2.43875 
12827 1.21562 1.31346 
12828 0.49659 2.4383 
12829 1.15909 2.3915 
12830 0.436431 2.95722 
12831 0.413271 2.70741 
12832 1.01402 2.06129 
12833 0.636961 1.9314 
12834 1.39571 2.00741 
12835 0.659707 1.69859 
12836 0.585443 2.7536 
12837 1.49029 1.54013 
12838 0.798178 1.43788 
12839 1.42973 1.21503 
12840 1.82695 1.2438 
12841 0.613508 2.2179 
12842 1.54173 1.08319 
12843 0.782842 2.00057 
12844 1.49149 1.97969 
12845 0.64736 2.18 
12846 1.23009 1.57086 
12847 0.967817 1.81967 
12848 0.833173 2.45236 
12849 1.40704 1.10465 
12850 1.11627 2.08184 
12851 1.29093 2.16925 
12852 0.490788 2.18369 
12853 1.22728 1.37977 
12854 0.649138 2.59478 
12855 0.936182 1.39439 
12856 0.519817 2.94022 
12857 0.618419 2.77696 
12858 1.54674 1.77893 
12859 1.16043 1.51117 
12860 0.47692 2.75579 
12861 1.69061 1.05372 
12862 1.31516 1.7892 
12863 0.72572 2.20657 
12864 1.55725 1.20498 
12865 1.04435 1.95345 
12866 1.53743 1.39632 
12867 1.02495 2.3522 
12868 0.660464 2.01155 
12869 1.03517 1.45144 
12870 1.13037 1.77407 
12871 0.475113 2.71945 
12872 0.763335 2.81877 
12873 0.508929 2.51231 
12874 1.37498 1.49142 
12875 0.967376 1.18466 
12876 1.10284 1.67106 
12877 1.19687 1.37469 
12878 1.17132 1.67118 
12879 0.87249 2.25927 
12880 1.29161 1.90505 
12881 0.907868 2.23039 
12882 0.985635 1.98616 
12883 1.14822 1.52218 
12884 1.7141 1.23809 
12885 1.31784 2.25227 
12886 0.833361 2.27381 
12887 0.486588 2.10962 
12888 1.59776 1.79074 
12889 0.915338 1.38347 
12890 0.845945 2.15261 
12891 0.880114 1.31227 
12892 0.784945 2.20029 
12893 1.214 2.02444 
12894 0.526024 2.44358 
12895 0.720557 1.48395 
12896 0.976292 2.63912 
12897 1.17175 2.13008 
12898 0.864174 2.46384 
12899 1.69069 1.37579 
12900 1.83138 1.11549 
12901 1.59513 1.32085 
12902 0.774919 2.23841 
12903 0.786927 1.95597 
12904 1.0937 1.52021 
12905 1.19258 1.45021 
12906 1.61373 1.68848 
12907 1.49557 1.97399 
12908 1.35022 1.95763 
12909 1.0046 1.89476 
12910 0.657362 1.66187 
12911 1.01592 1.22816 
12912 1.61481 1.23951 
12913 0.677388 2.78014 
12914 1.13072 1.7638 
12915 1.55391 1.18285 
12916 0.884166 1.85579 
12917 0.916535 1.57248 
12918 0.944314 1.49858 
12919 0.949333 2.64471 
12920 0.777056 1.77755 
12921 0.878333 2.01193 
12922 0.546603 1.9306 
12923 0.49567 2.31398 
12924 1.14656 1.84436 
12925 0.649816 1.69763 
12926 1.51771 1.44573 
12927 0.683726 2.23826 
12928 0.625838 2.88549 
12929 1.53098 1.71642 
12930 1.17275 2.1637 
12931 0.587092 2.37951 
12932 1.22455 1.85795 
12933 1.12183 2.34705 
12934 1.63358 1.34851 
12935 0.721925 2.45433 
12936 1.07351 2.26911 
12937 1.75938 1.36276 
12938 1.47345 1.621 
12939 1.53497 1.64118 
12940 1.09532 1.13136 
12941 1.31699 1.40679 
12942 1.26669 1.57865 
12943 1.14431 1.31299 
12944 1.63656 1.26039 
12945 1.33778 2.00122 
12946 0.559719 2.71096 
12947 0.493597 2.39037 
12948 0.822696 1.45344 
12949 1.16271 2.35297 
12950 1.37724 1.37896 
12951 1.66657 1.74769 
12952 1.19264 1.50472 
12953 0.854516 1.67899 
12954 1.45562 1.03149 
12955 0.649889 2.4088 
12956 0.999091 2.12946 
12957 1.05489 1.76895 
12958 1.46248 2.00165 
12959 1.07213 1.79415 
12960 1.49602 1.85952 
12961 0.734748 1.6883 
12962 1.06945 1.69835 
12963 1.46554 1.38375 
12964 0.930222 2.16398 
12965 1.34785 1.96635 
12966 1.1567 1.79338 
12967 1.57208 1.33807 
12968 0.666439 1.77247 
12969 0.499265 2.18978 
12970 0.513835 1.92765 
12971 1.14162 1.51313 
12972 1.17045 1.19706 
12973 0.496151 2.18307 
12974 0.862031 1.39896 
12975 1.11942 1.27996 
12976 1.72401 1.16688 
12977 0.534283 2.74289 
12978 1.72196 1.58016 
12979 0.42578 2.44967 
12980 1.23956 2.1472 
12981 0.514495 1.94001 
12982 1.16793 1.69607 
12983 1.17994 2.06443 
12984 0.956897 2.26982 
12985 1.19787 2.1307 
12986 0.875578 2.6846 
12987 1.17006 1.23558 
12988 1.4805 1.52999 
12989 1.56046 1.30958 
12990 0.807785 2.2889 
12991 1.62406 1.5293 
12992 0.799312 2.11458 
12993 1.65243 1.57365 
12994 0.705492 2.4297 
12995 0.727403 1.83986 
12996 0.670163 1.72934 
12997 1.6294 1.33517 
12998 1.09898 1.7582 
12999 1.13831 1.09536 
13000 1.00871 2.05287 
13001 0.879974 1.90323 
13002 1.67365 1.64465 
13003 1.24366 1.08311 
13004 1.69924 1.03971 
13005 1.12759 1.67303 
13006 0.84302 1.93765 
13007 1.61916 1.31709 
13008 1.1945 1.89728 
13009 0.891576 1.55814 
13010 0.458608 2.46528 
13011 1.69169 1.71015 
13012 1.18069 1.60212 
13013 1.17769 1.1703 
13014 1.35364 1.58623 
13015 1.37907 1.27207 
13016 0.954749 1.70405 
13017 1.80323 1.56386 
13018 1.24244 1.91684 
13019 1.32812 2.22584 
13020 1.14134 1.85656 
13021 0.969589 2.12943 
13022 0.627892 2.31129 
13023 1.43257 1.63559 
13024 0.596916 2.58141 
13025 1.69866 1.01076 
13026 0.640728 2.22107 
13027 1.22584 1.47588 
13028 1.64854 1.63503 
13029 1.74274 1.51336 
13030 0.965162 1.85584 
13031 1.23573 1.23005 
13032 1.42852 1.2281 
13033 1.29593 1.31314 
13034 0.717707 1.72273 
13035 1.54505 1.70031 
13036 0.88009 2.0039 
13037 0.625655 2.02691 
13038 0.419544 2.72244 
13039 1.12149 2.00239 
13040 1.45282 1.62717 
13041 0.840599 1.8384 
13042 0.860873 2.57088 
13043 1.55776 1.06899 
13044 0.870726 1.79878 
13045 0.999372 1.57034 
13046 0.742352 2.5971 
13047 1.25926 2.15816 
13048 0.778865 2.61128 
13049 1.55251 1.27271 
13050 1.31591 1.54623 
13051 0.910014 1.97862 
13052 0.869002 2.33115 
13053 0.671523 2.74999 
13054 1.45321 2.00232 
13055 1.33189 1.53301 
13056 1.11499 1.57042 
13057 0.52305 2.37247 
13058 1.766 1.05562 
13059 1.62569 1.39017 
13060 0.897078 1.46307 
13061 0.54993 2.40635 
13062 1.29826 2.03406 
13063 0.915408 1.49063 
13064 0.90063 2.31618 
13065 1.52639 1.8585 
13066 1.70504 1.36644 
13067 1.41212 1.06895 
13068 1.13288 2.17669 
13069 1.6517 1.16299 
13070 0.617186 2.07539 
13071 0.790448 2.47439 
13072 0.904134 2.51827 
13073 1.09177 1.23188 
13074 1.06451 2.08503 
13075 1.28477 1.17841 
13076 0.589753 2.8023 
13077 1.48206 1.61388 
13078 0.496847 2.0001 
13079 1.62824 0.986464 
13080 0.571296 2.86383 
13081 0.59562 2.92949 
13082 1.71151 1.12067 
13083 1.01528 1.89115 
13084 0.647123 2.4494 
13085 0.852929 2.16646 
13086 0.812729 2.13764 
13087 1.37968 1.03144 
13088 1.65926 1.75627 
13089 1.43954 2.09769 
13090 1.59706 1.35813 
13091 1.18492 1.71013 
13092 0.968068 1.54448 
13093 1.15776 2.02946 
13094 1.10183 2.38088 
13095 1.17803 1.99612 
13096 1.02094 2.42551 
13097 0.637589 2.12482 
13098 0.533306 1.8885 
13099 0.712619 1.77285 
13100 1.72485 1.47539 
13101 0.740594 2.54922 
13102 0.734815 2.28258 
13103 1.07529 1.7506 
13104 1.25888 1.72915 
13105 1.75101 1.64528 
13106 0.846848 1.73171 
13107 1.8152 1.3219 
13108 1.43439 1.97406 
13109 0.90879 1.95394 
13110 0.604205 2.64651 
13111 1.44932 1.29162 
13112 0.420539 2.56718 
13113 1.51836 1.76933 
13114 1.30391 1.53533 
13115 0.765411 2.70277 
13116 1.03149 1.26562 
13117 1.24797 2.1093 
13118 0.604722 2.76044 
13119 0.484862 2.29434 
13120 1.64868 1.35187 
13121 1.67749 1.59579 
13122 0.775928 2.51291 
13123 0.746115 1.97119 
13124 1.48412 1.1537 
13125 1.30775 1.67244 
13126 0.977837 2.07043 
13127 1.398 1.22592 
13128 1.12142 2.40064 
13129 0.528267 2.86813 
13130 1.10001 1.92953 
13131 1.21249 2.26056 
13132 1.53296 1.1441 
13133 0.912978 2.06963 
13134 1.4126 1.22061 
13135 1.82954 1.33003 
13136 0.766342 2.10547 
13137 1.27045 2.26548 
13138 1.51625 1.86412 
13139 0.728492 1.67202 
13140 1.44277 1.18733 
13141 0.616699 2.42033 
13142 1.39925 1.8671 
13143 1.17446 2.15953 
13144 1.11383 1.5749 
13145 0.92526 2.63534 
13146 1.26991 1.98084 
13147 1.10539 1.92356 
13148 1.47762 1.093 
13149 0.639447 1.65693 
13150 1.28457 1.28067 
13151 1.07656 1.78267 
13152 1.34829 1.2271 
13153 1.01438 2.49527 
13154 1.23957 2.03274 
13155 1.51206 1.48274 
13156 0.993707 1.45806 
13157 0.999198 2.24494 
13158 0.916245 1.8843 
13159 1.48413 1.92512 
13160 0.669422 2.81158 
13161 1.39563 2.04607 
13162 0.576347 2.41865 
13163 0.959537 2.04577 
13164 1.0577 2.37973 
13165 1.5053 1.43948 
13166 1.52837 1.36715 
13167 0.587716 2.58867 
13168 1.19169 2.23122 
13169 1.01449 1.68062 
13170 1.07483 1.57167 
13171 0.955411 2.4944 
13172 0.740698 1.63555 
13173 1.6677 1.71725 
13174 1.53141 1.3944 
13175 1.64948 1.52783 
13176 1.71688 1.21558 
13177 0.917723 2.60951 
13178 0.773882 1.74688 
13179 1.00682 1.718 
13180 0.63385 2.60129 
13181 0.584434 2.47066 
13182 1.14478 2.08362 
13183 1.55536 1.14062 
13184 0.944978 1.93024 
13185 0.840946 2.22729 
13186 0.593149 2.10183 
13187 1.37022 1.96028 
13188 0.522212 2.76913 
13189 1.18452 1.09315 
13190 0.543739 2.21234 
13191 1.52851 1.2754 
13192 1.08947 1.39853 
13193 1.58881 1.00806 
13194 0.918547 2.44371 
13195 1.26101 2.21384 
13196 1.18966 2.24313 
13197 1.23538 1.89118 
13198 1.39739 1.17043 
13199 0.94388 1.2091 
13200 0.426903 2.46488 
13201 1.70411 1.1352 
13202 1.68019 1.50639 
13203 1.24852 1.9793 
13204 1.06921 2.59528 
13205 1.63962 1.69776 
13206 1.37582 1.64874 
13207 1.20982 1.94128 
13208 1.40611 1.67309 
13209 0.706315 1.95752 
13210 1.76583 1.64302 
13211 0.704336 2.3885 
13212 1.36904 1.94067 
13213 1.29825 1.25224 
13214 1.72407 1.34737 
13215 1.06214 1.44858 
13216 1.50272 1.96477 
13217 0.73965 1.92729 
13218 1.3339 0.997308 
13219 0.622877 2.65695 
13220 1.09783 1.79183 
13221 1.26516 2.01645 
13222 0.836925 1.55636 
13223 0.65113 2.3975 
13224 1.10412 2.31979 
13225 0.676406 2.34564 
13226 1.44384 1.45463 
13227 0.965413 2.43862 
13228 1.12176 2.25218 
13229 1.59127 1.4995 
13230 1.28768 1.3941 
13231 0.589656 1.86069 
13232 1.28963 1.40262 
13233 0.488151 2.4082 
13234 1.72781 1.26166 
13235 0.566721 2.59601 
13236 1.09439 2.00872 
13237 0.937846 1.59948 
13238 1.73173 1.42199 
13239 1.60229 1.70466 
13240 1.5574 1.45803 
13241 1.7431 1.30747 
13242 0.515987 2.2638 
13243 1.36191 1.132 
13244 1.16114 1.74684 
13245 0.930425 2.32462 
13246 1.28116 2.21326 
13247 0.537261 2.62875 
13248 0.700695 2.32272 
13249 0.865498 1.77067 
13250 1.04657 1.56348 
13251 1.22144 2.28373 
13252 0.751733 2.70872 
13253 1.54406 1.40522 
13254 0.575841 2.73285 
13255 1.61032 1.66156 
13256 1.33585 1.01715 
13257 1.42996 2.07656 
13258 1.03597 1.78068 
13259 1.68711 1.03159 
13260 0.852285 2.58737 
13261 0.630253 2.26992 
13262 1.32952 1.51515 
13263 1.63997 1.52933 
13264 1.53365 1.31803 
13265 1.28135 1.03421 
13266 1.51882 1.37632 
13267 1.03135 2.1122 
13268 1.42124 1.78478 
13269 1.6455 1.28779 
13270 1.3464 2.09401 
13271 0.949691 1.3735 
13272 0.858198 2.54092 
13273 0.90287 1.44306 
13274 1.04731 1.11488 
13275 0.981806 2.44172 
13276 0.75135 2.81494 
13277 0.643044 2.4472 
13278 0.729068 2.63024 
13279 1.05553 2.13805 
13280 1.22801 2.01214 
13281 0.949352 2.18708 
13282 1.57137 1.11859 
13283 0.680598 1.73108 
13284 1.20129 2.35984 
13285 1.3244 1.00841 
13286 1.20416 1.23041 
13287 0.824914 1.52601 
13288 1.5483 1.15975 
13289 1.19154 1.38844 
13290 0.531467 2.49972 
13291 0.782142 1.36942 
13292 0.748997 1.59702 
13293 1.22391 2.21265 
13294 0.430129 2.33239 
13295 0.639053 2.60944 
13296 1.31916 1.30961 
13297 0.575701 2.00252 
13298 0.534251 2.8573 
13299 0.801789 1.45303 
13300 1.39707 2.14968 
13301 1.7491 1.24099 
13302 1.7397 1.38572 
13303 0.888566 2.68747 
13304 0.669577 2.80804 
13305 0.557483 2.53334 
13306 1.51027 1.35177 
13307 0.844966 1.94693 
13308 0.922965 2.57272 
13309 1.12236 1.31809 
13310 1.38553 1.29994 
13311 1.12667 2.25982 
13312 0.941326 1.53111 
13313 1.00685 2.31294 
13314 1.15357 1.78646 
13315 1.70526 1.68487 
13316 1.40874 1.89801 
13317 1.49877 1.03979 
13318 0.773076 2.74938 
13319 1.7751 1.17768 
13320 1.36911 1.09906 
13321 0.943629 1.72274 
13322 0.823163 2.09119 
13323 0.902682 1.44974 
13324 1.50407 1.8218 
13325 1.7004 1.67516 
13326 1.28645 2.03153 
13327 1.28828 1.57434 
13328 1.31888 1.96403 
13329 1.37265 1.78557 
13330 1.50023 1.10922 
13331 1.23427 2.11702 
13332 1.21525 1.7424 
13333 1.20854 2.23937 
13334 0.510207 2.03774 
13335 1.01812 2.32478 
13336 0.881194 1.95427 
13337 1.84185 1.32533 
13338 1.21136 2.15547 
13339 0.718553 1.98087 
13340 0.641997 2.66646 
13341 0.579151 2.49706 
13342 1.58607 1.39293 
13343 1.16396 1.31606 
13344 1.21028 1.50737 
13345 1.13238 1.80954 
13346 1.26816 1.71886 
13347 0.588209 2.7765 
13348 0.441268 2.62395 
13349 0.974456 2.59983 
13350 1.22615 2.26309 
13351 1.19462 1.85986 
13352 1.50654 1.53256 
13353 1.49791 1.2208 
13354 1.39133 1.99867 
13355 0.757931 1.71852 
13356 0.964275 2.6366 
13357 0.938231 1.90423 
13358 0.656748 2.29467 
13359 0.779649 1.50102 
13360 0.729575 1.67612 
13361 1.10816 1.35723 
13362 1.26955 1.50095 
13363 0.764387 1.90943 
13364 0.897507 2.65295 
13365 0.602041 2.83703 
13366 1.41371 1.40916 
13367 1.2727 1.75404 
13368 0.744027 1.58914 
13369 0.538609 2.7747 
13370 0.725054 2.50293 
13371 1.52964 1.65223 
13372 0.937642 1.6668 
13373 1.55307 1.18441 
13374 1.14299 1.2492 
13375 1.50367 1.47571 
13376 0.879894 1.39472 
13377 1.46251 1.13421 
13378 1.1594 1.90704 
13379 1.10255 1.70886 
13380 0.996502 2.33681 
13381 1.35918 1.23069 
13382 1.17143 1.63194 
13383 1.53595 1.18285 
13384 1.07799 1.4648 
13385 0.830595 1.60246 
13386 1.59663 1.60734 
13387 0.738652 2.50064 
13388 0.554358 1.79435 
13389 0.788766 1.68465 
13390 0.697935 2.38527 
13391 0.830899 1.69675 
13392 0.424256 2.43145 
13393 0.893934 1.38335 
13394 1.31529 2.07009 
13395 1.26644 1.94751 
13396 0.850422 2.13463 
13397 0.975875 2.40968 
13398 0.737628 2.82396 
13399 0.932839 2.61953 
13400 1.38921 1.10646 
13401 0.685236 2.7545 
13402 1.59281 1.32382 
13403 1.75436 1.11764 
13404 1.19087 1.07325 
13405 0.451241 2.94147 
13406 0.886525 2.02124 
13407 0.461138 2.51779 
13408 1.4353 1.08875 
13409 1.79117 1.32144 
13410 0.661049 2.32446 
13411 1.27854 2.24149 
13412 0.784409 2.3362 
13413 1.38793 1.15783 
13414 1.43777 2.00251 
13415 1.56152 1.07212 
13416 1.32963 1.40938 
13417 0.467436 2.18404 
13418 1.2654 1.65216 
13419 1.18906 1.63238 
13420 0.701759 2.47112 
13421 1.24996 2.06657 
13422 1.80079 1.62328 
13423 0.946969 1.80689 
13424 1.50757 1.97438 
13425 0.55454 2.12262 
13426 0.594477 2.20253 
13427 0.873809 2.24283 
13428 0.619197 2.08215 
13429 1.23344 1.82467 
13430 1.02433 1.13951 
13431 0.508131 2.4226 
13432 0.562692 1.80996 
13433 1.35145 1.79587 
13434 1.49358 1.5443 
13435 0.716248 1.8486 
13436 1.15513 2.29337 
13437 1.44246 1.89036 
13438 1.69348 1.56465 
13439 1.03146 2.31153 
13440 1.82435 1.1973 
13441 0.510853 2.93327 
13442 0.927355 1.53346 
13443 1.20956 1.13047 
13444 1.64198 1.59875 
13445 1.76199 1.12458 
13446 1.10016 1.56804 
13447 1.28689 2.2468 
13448 1.07208 1.98693 
13449 1.48898 1.16228 
13450 1.21757 1.08513 
13451 1.53406 1.05991 
13452 0.964871 1.87542 
13453 0.890967 1.76235 
13454 1.04454 2.27133 
13455 1.3459 1.03044 
13456 0.477865 2.29702 
13457 0.497765 2.87203 
13458 1.41654 2.16008 
13459 0.495341 2.89795 
13460 0.653466 2.19337 
13461 1.06654 2.36605 
13462 0.505172 2.6607 
13463 0.603794 2.87683 
13464 1.68802 1.56092 
13465 0.414402 2.74705 
13466 1.08235 2.55708 
13467 0.718001 1.72207 
13468 1.5607 1.74139 
13469 1.08938 2.38014 
13470 1.01226 1.47621 
13471 0.812013 2.40172 
13472 1.05833 1.96185 
13473 1.05859 2.47317 
13474 1.16328 1.71039 
13475 0.848408 2.10077 
13476 1.28983 1.05393 
13477 1.49238 1.32775 
13478 1.50674 1.93922 
13479 1.42701 1.62562 
13480 0.648682 2.59758 
13481 0.935905 2.03235 
13482 1.22016 2.35513 
13483 0.632519 1.83432 
13484 1.0272 2.19381 
13485 0.896236 2.56769 
13486 1.06697 1.96924 
13487 0.576708 1.8433 
13488 1.32012 1.31642 
13489 1.46091 1.7273 
13490 0.909039 1.46933 
13491 0.468911 2.8353 
13492 1.36741 2.04871 
13493 0.620903 2.47306 
13494 0.927267 2.67933 
13495 0.557797 2.21727 
13496 0.94987 2.27866 
13497 0.945459 1.44501 
13498 1.1974 2.3673 
13499 0.771913 2.613 
13500 0.544206 2.66995 
13501 1.63581 1.20919 
13502 1.29016 1.74318 
13503 1.07624 2.27129 
13504 1.18733 2.00746 
13505 1.13117 1.17229 
13506 1.40291 1.41325 
13507 1.22651 2.15712 
13508 1.4188 1.73768 
13509 1.38996 1.3133 
13510 1.40037 1.71081 
13511 1.01899 1.58576 
13512 1.0841 1.74321 
13513 1.2872 1.99334 
13514 0.491013 2.33857 
13515 0.449466 2.77216 
13516 0.76951 2.30837 
13517 0.986745 1.26584 
13518 1.16079 2.07789 
13519 0.831585 2.66553 
13520 1.31212 1.21288 
13521 1.32515 1.54374 
13522 1.48188 1.74926 
13523 1.43895 1.32575 
13524 0.657721 2.84759 
13525 1.43994 2.09813 
13526 1.32227 1.8361 
13527 1.31103 1.35571 
13528 1.52587 1.18564 
13529 1.11362 1.86601 
13530 1.03511 2.47418 
13531 1.73229 1.28094 
13532 1.18893 1.58451 
13533 0.64585 2.19534 
13534 0.884599 1.89018 
13535 1.26515 1.59269 
13536 1.59548 1.83759 
13537 1.32248 1.25134 
13538 1.62824 1.30168 
13539 0.557878 2.30419 
13540 1.7543 1.18691 
13541 0.401751 2.68528 
13542 1.38709 2.14717 
13543 0.677329 2.43346 
13544 0.874561 1.99288 
13545 1.3297 1.96649 
13546 0.793658 2.63728 
13547 0.958059 2.37236 
13548 1.10271 1.80944 
13549 0.735504 1.84211 
13550 0.686553 2.37692 
13551 1.67792 1.24341 
13552 0.636287 2.85806 
13553 1.47438 1.5186 
13554 1.15739 1.16339 
13555 0.583758 2.62044 
13556 1.37635 1.8119 
13557 0.751137 1.55216 
13558 0.753466 2.63751 
13559 1.1865 1.20194 
13560 0.600552 2.32304 
13561 0.999903 1.8952 
13562 0.740157 2.36679 
13563 0.715281 2.71755 
13564 0.799126 1.98977 
13565 1.79955 1.07345 
13566 0.920555 1.51079 
13567 1.54256 1.24357 
13568 1.3299 1.20122 
13569 1.50689 1.83538 
13570 1.22648 1.18431 
13571 0.772489 1.61531 
13572 1.70561 1.04828 
13573 0.808245 1.46047 
13574 1.41439 1.65411 
13575 0.972238 2.24042 
13576 0.730709 1.91874 
13577 0.886174 2.10531 
13578 1.80288 1.19683 
13579 1.44322 1.92096 
13580 0.974561 1.77153 
13581 0.786455 1.57383 
13582 1.1798 1.15014 
13583 0.858825 2.36956 
13584 1.03419 1.50872 
13585 1.29204 2.17492 
13586 0.717638 2.6016 
13587 1.2859 1.61469 
13588 1.20854 1.4907 
13589 0.519036 2.47237 
13590 1.70585 1.11401 
13591 1.12387 2.38629 
13592 1.24332 2.22634 
13593 1.06319 1.70298 
13594 1.67277 1.14895 
13595 0.943864 2.18313 
13596 0.839232 1.81534 
13597 1.27742 1.95734 
13598 1.51819 1.68154 
13599 1.23402 2.32893 
13600 1.49567 2.00074 
13601 1.73236 1.64375 
13602 1.18607 1.10434 
13603 0.989939 1.72384 
13604 0.532531 2.45172 
13605 1.16582 1.39672 
13606 1.39543 1.31768 
13607 1.16179 2.35314 
13608 0.523078 1.88702 
13609 1.52458 1.83695 
13610 1.27425 1.06486 
13611 0.672933 1.99782 
13612 0.886149 2.61464 
13613 1.14028 2.4432 
13614 0.815559 2.05783 
13615 1.35001 1.28229 
13616 0.581891 2.11877 
13617 0.638809 2.31541 
13618 0.917657 2.58218 
13619 1.65983 1.26401 
13620 1.54003 1.37463 
13621 1.56299 1.92218 
13622 1.59333 1.0991 
13623 0.879875 2.23188 
13624 0.762979 1.7082 
13625 1.11497 2.05691 
13626 1.42954 1.91883 
13627 1.2038 1.69907 
13628 1.17457 1.84192 
13629 1.57327 1.09529 
13630 0.499383 2.77467 
13631 1.16883 1.76009 
13632 0.550037 2.88641 
13633 1.65695 1.01263 
13634 0.703822 2.26874 
13635 0.985031 1.77738 
13636 0.864133 2.73388 
13637 1.37783 1.03181 
13638 1.27998 1.84427 
13639 1.27595 2.00847 
13640 0.850439 1.88353 
13641 1.19542 1.58424 
13642 0.609336 2.60151 
13643 1.5115 1.08624 
13644 1.27517 2.0531 
13645 0.872814 1.7463 
13646 0.894278 2.04819 
13647 1.45661 1.02699 
13648 0.947531 1.71749 
13649 0.872252 1.85625 
13650 1.11298 2.2867 
13651 1.40073 0.99354 
13652 0.825958 2.02644 
13653 1.17752 1.90592 
13654 1.50471 1.53635 
13655 0.703769 2.78425 
13656 1.54745 1.13055 
13657 1.59983 1.61321 
13658 1.64752 1.56568 
13659 0.969112 2.19389 
13660 1.45543 1.0355 
13661 0.653434 2.3141 
13662 1.09064 1.68828 
13663 0.742788 2.25408 
13664 1.20487 2.30574 
13665 1.00904 1.6494 
13666 1.62923 1.36577 
13667 1.03265 1.32813 
13668 1.07032 1.92422 
13669 1.10836 1.65975 
13670 1.32515 1.12672 
13671 0.833875 2.33055 
13672 0.99147 1.67477 
13673 1.08 1.7341 
13674 1.4435 1.6397 
13675 1.03284 1.74008 
13676 0.947392 2.40522 
13677 0.73269 2.42759 
13678 0.709077 2.84143 
13679 1.17212 2.18183 
13680 1.49044 1.84788 
13681 1.41487 1.34861 
13682 1.65572 1.67804 
13683 0.893405 1.44439 
13684 1.1707 2.17108 
13685 0.878786 1.48572 
13686 0.690186 2.11083 
13687 0.81105 1.90168 
13688 1.13362 2.34243 
13689 0.87116 2.66247 
13690 0.839235 1.49788 
13691 0.876505 2.3019 
13692 0.78422 2.35169 
13693 0.529425 2.11596 
13694 0.835001 2.43038 
13695 0.675668 1.7128 
13696 1.02267 2.14871 
13697 1.00281 2.50597 
13698 0.81466 1.79486 
13699 0.505501 2.76443 
13700 0.830061 1.4418 
13701 0.615952 2.33602 
13702 1.26985 2.26723 
13703 0.997464 2.4342 
13704 1.20199 2.33093 
13705 0.775546 2.36027 
13706 0.499835 2.5299 
13707 1.29759 1.86737 
13708 0.986516 1.18896 
13709 1.2193 1.62387 
13710 1.20698 1.72442 
13711 0.788485 1.75516 
13712 1.70504 1.14492 
13713 0.919974 2.20648 
13714 1.0631 1.4628 
13715 1.05489 2.26507 
13716 1.29329 1.11605 
13717 1.08818 2.47196 
13718 0.453599 2.23376 
13719 0.950854 2.06453 
13720 0.650876 2.59255 
13721 0.99831 2.59782 
13722 1.08517 2.48914 
13723 1.26774 1.80698 
13724 0.595047 1.99266 
13725 1.06512 1.54182 
13726 0.518588 2.75387 
13727 1.34958 1.27419 
13728 1.06557 1.8405 
13729 0.412425 2.66012 
13730 0.830541 1.66117 
13731 0.866202 1.76348 
13732 1.29027 1.90158 
13733 1.05128 1.5143 
13734 1.17403 1.07459 
13735 0.659901 2.06625 
13736 0.530171 1.96403 
13737 0.583438 2.14339 
13738 1.13108 1.84044 
13739 1.08705 1.46243 
13740 1.59447 1.85099 
13741 1.41217 1.36713 
13742 1.20814 1.59086 
13743 0.800498 2.48163 
13744 0.442924 2.95031 
13745 1.2967 1.82419 
13746 0.553922 2.08087 
13747 0.821732 1.36731 
13748 0.622901 2.73378 
13749 1.5182 1.22308 
13750 1.70073 1.58343 
13751 0.98824 2.19578 
13752 1.50686 1.77275 
13753 1.02781 1.43931 
13754 0.74796 1.96707 
13755 0.490837 2.2238 
13756 1.71503 1.28711 
13757 0.73104 2.69017 
